trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,india_vix,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2026-01-08,IGARASHI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,444.911,447.93639479999996,440.906801,2026-01-08 11:32:00+05:30,440.906801,TARGET,3.700000000000032,4.500000000000032,31.87980842590332,26.010705947875977,4.2358574867248535,2.053883184772463,2.6759340799867366,0.005609968271148339,0.6881971263885498,0.0,447.93639479999996,0.7400000000000064,0.9000000000000064,50000.0,5.0,250000.0,1850.0000000000161,2250.000000000016
2026-01-08,INDIAMART,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,2144.571,2159.1540827999997,2125.2698609999998,2026-01-08 13:59:00+05:30,2159.1540827999997,SL,-4.19999999999996,-3.3999999999999604,29.515302658081055,31.109848022460938,8.850661277770996,1.2577935024505844,2.083972959836122,0.0036723026198660653,0.5228434028000681,0.0,2159.1540827999997,-0.8399999999999921,-0.679999999999992,50000.0,5.0,250000.0,-2099.9999999999804,-1699.9999999999802
2026-01-08,JAYNECOIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,86.75000305175782,87.33990307250976,85.96925302429199,2026-01-08 13:33:00+05:30,87.33990307250976,SL,-4.199999999999928,-3.399999999999928,29.822324752807617,31.10260581970215,29.860366821289062,1.1212062000794325,2.2204744251913264,0.010336824623796016,0.503545956306015,0.0,87.33990307250976,-0.8399999999999856,-0.6799999999999856,50000.0,5.0,250000.0,-2099.9999999999645,-1699.999999999964
2026-01-08,KSL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,726.8546,731.7972112799999,720.3129086,2026-01-08 12:15:00+05:30,720.3129086,TARGET,3.699999999999993,4.499999999999994,24.456401824951172,28.644987106323242,11.451210021972656,1.7446288752772685,2.044712948846172,0.0048585256159387556,0.5321560805477896,0.0,731.7972112799999,0.7399999999999987,0.8999999999999987,50000.0,5.0,250000.0,1849.9999999999966,2249.999999999997
2026-01-08,LICI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,840.6318277954101,846.3481242244188,833.0661413452514,2026-01-08 15:30:00+05:30,837.4000244140625,EOD,1.122246621224864,1.922246621224864,20.711915969848633,30.40094566345215,6.584074020385742,1.8209931574486578,2.5764743506181573,0.0031425227166356146,0.4893525421012445,0.0,846.3481242244188,0.22444932424497283,0.3844493242449728,50000.0,5.0,250000.0,561.1233106124321,961.123310612432
2026-01-08,MOIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,353.12937220458986,355.53065193558103,349.95120785474853,2026-01-08 12:06:00+05:30,349.95120785474853,TARGET,3.7000000000000224,4.500000000000022,43.345947265625,10.611927032470703,1.9423766136169434,3.114703838816033,5.085537271165563,0.007990380968881996,0.860189208984375,0.0,355.53065193558103,0.7400000000000044,0.9000000000000045,50000.0,5.0,250000.0,1850.0000000000111,2250.000000000011
2026-01-08,ONGC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,228.89999694824218,230.4565169274902,226.839896975708,2026-01-08 13:07:00+05:30,226.839896975708,TARGET,3.69999999999999,4.49999999999999,36.53475570678711,18.527050018310547,5.042266368865967,2.4038879306118695,4.030685920270217,0.003055425589161744,0.7580213356018066,0.0,230.4565169274902,0.739999999999998,0.899999999999998,50000.0,5.0,250000.0,1849.9999999999948,2249.999999999995
2026-01-08,ONMOBILE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,57.88999862670899,58.283650617370604,57.368988639068604,2026-01-08 11:31:00+05:30,57.368988639068604,TARGET,3.700000000000019,4.500000000000019,20.192867279052734,31.4071102142334,10.993158340454102,1.7533600480239884,2.278619349504209,0.004248760126788041,0.469731017589989,0.0,58.283650617370604,0.7400000000000038,0.9000000000000038,50000.0,5.0,250000.0,1850.0000000000093,2250.0000000000095
2026-01-08,PARACABLES,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,36.85000152587891,37.100581536254886,36.518351512146,2026-01-08 11:54:00+05:30,37.100581536254886,SL,-4.200000000000003,-3.4000000000000026,28.69981575012207,25.140600204467773,3.144315481185913,1.7521683001685284,2.82653869296892,0.006794413942087315,0.5971266887813236,0.0,37.100581536254886,-0.8400000000000005,-0.6800000000000005,50000.0,5.0,250000.0,-2100.0000000000014,-1700.0000000000011
2026-01-08,PPL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,228.95,230.50685999999996,226.88944999999998,2026-01-08 11:35:00+05:30,226.88944999999998,TARGET,3.7000000000000144,4.500000000000014,23.331546783447266,25.294132232666016,7.8911027908325195,1.744994919557464,2.393180959032553,0.006406540734836882,0.5153473126742651,0.0,230.50685999999996,0.7400000000000029,0.9000000000000029,50000.0,5.0,250000.0,1850.0000000000073,2250.0000000000073
2026-01-08,UNIONBANK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,161.5800048828125,162.6787489160156,160.12578483886716,2026-01-08 15:30:00+05:30,161.27000427246094,EOD,0.15927899796878392,0.9592789979687838,27.358287811279297,27.781612396240234,3.499060869216919,2.3161964772174284,2.6510478349083697,0.005874763811947755,0.6203743171691893,0.0,162.6787489160156,0.031855799593756784,0.19185579959375676,50000.0,5.0,250000.0,79.63949898439196,479.63949898439193
2026-01-08,YATHARTH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,673.8652,678.4474833599999,667.8004132,2026-01-08 15:01:00+05:30,667.8004132,TARGET,3.6999999999999855,4.499999999999985,30.659013748168945,19.33921241760254,3.0203521251678467,2.108908310846633,3.240273293117718,0.005139474914709079,0.6698852062225342,0.0,678.4474833599999,0.7399999999999971,0.899999999999997,50000.0,5.0,250000.0,1849.9999999999927,2249.9999999999923
2026-01-08,FUSION,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:30:00+05:30,2026-01-08 11:45:00+05:30,170.95,172.11245999999997,169.41144999999997,2026-01-08 11:55:00+05:30,169.41144999999997,TARGET,3.7000000000000446,4.500000000000044,33.82024002075195,23.496166229248047,2.8609724044799805,1.7527244845334862,2.8891682986231353,0.0079582917879171,0.6740303851046394,0.0,172.11245999999997,0.7400000000000089,0.9000000000000088,50000.0,5.0,250000.0,1850.0000000000223,2250.000000000022
2026-01-08,JYOTHYLAB,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:30:00+05:30,2026-01-08 11:45:00+05:30,271.5456861022949,273.3921967677905,269.10177492737427,2026-01-08 12:45:00+05:30,269.10177492737427,TARGET,3.699999999999953,4.499999999999954,44.64365768432617,17.650646209716797,4.428079605102539,2.4137251886036193,3.482440357509911,0.0037068291452910717,0.8796548652648926,0.0,273.3921967677905,0.7399999999999907,0.8999999999999907,50000.0,5.0,250000.0,1849.9999999999766,2249.999999999977
2026-01-08,GPTHEALTH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:45:00+05:30,2026-01-08 12:00:00+05:30,137.3000061035156,138.23364614501952,136.06430604858397,2026-01-08 15:30:00+05:30,136.5,EOD,2.1133505752084933,2.913350575208493,21.522905349731445,25.6279296875,2.916632652282715,1.7495631420077176,2.6235000327907576,0.005684118691793583,0.48901713009732223,0.0,138.23364614501952,0.42267011504169866,0.5826701150416986,50000.0,5.0,250000.0,1056.6752876042467,1456.6752876042465
2026-01-08,GRWRHITECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 12:00:00+05:30,2026-01-08 12:15:00+05:30,3002.3994,3022.8157159199995,2975.3778054,2026-01-08 12:44:00+05:30,2975.3778054,TARGET,3.6999999999999744,4.499999999999974,27.042356491088867,16.727617263793945,2.737776041030884,2.9825626780537013,3.3876909964312323,0.010627767686142193,0.615635347366333,0.0,3022.8157159199995,0.7399999999999949,0.8999999999999949,50000.0,5.0,250000.0,1849.9999999999873,2249.9999999999873
2026-01-08,JYOTICNC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 12:00:00+05:30,2026-01-08 12:15:00+05:30,938.4622944091797,944.843838011162,930.016133759497,2026-01-08 13:48:00+05:30,944.843838011162,SL,-4.199999999999958,-3.3999999999999586,26.750869750976562,23.667234420776367,3.021390438079834,2.6273969980252008,2.8266582102335325,0.006426788355540125,0.6112630462646484,0.0,944.843838011162,-0.8399999999999916,-0.6799999999999917,50000.0,5.0,250000.0,-2099.999999999979,-1699.9999999999793
2026-01-08,KEC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 12:00:00+05:30,2026-01-08 12:15:00+05:30,694.3611,699.08275548,688.1118501,2026-01-08 15:02:00+05:30,688.1118501,TARGET,3.6999999999999975,4.499999999999997,45.629146575927734,12.950139045715332,3.318134069442749,3.1487939031034,3.6612066008635424,0.004692359155057925,0.8944371986389159,0.0,699.08275548,0.7399999999999995,0.8999999999999995,50000.0,5.0,250000.0,1849.9999999999989,2249.9999999999986
2026-01-08,YASHO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 12:00:00+05:30,2026-01-08 12:15:00+05:30,1224.755,1233.083334,1213.732205,2026-01-08 12:37:00+05:30,1233.083334,SL,-4.199999999999924,-3.3999999999999235,63.12178039550781,9.586525917053223,1.9739024639129639,2.862953349116217,3.855322424062202,0.011384301240059135,0.96,0.0,1233.083334,-0.8399999999999848,-0.6799999999999847,50000.0,5.0,250000.0,-2099.999999999962,-1699.9999999999618
2026-01-08,REMSONSIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 12:45:00+05:30,2026-01-08 13:00:00+05:30,117.49000091552735,118.28893292175292,116.4325909072876,2026-01-08 14:48:00+05:30,118.28893292175292,SL,-4.199999999999932,-3.399999999999932,27.99420928955078,28.498920440673828,1.2658365964889526,2.4304600625140336,2.4943899710573354,0.006769717407008074,0.6299131393432618,0.0,118.28893292175292,-0.8399999999999863,-0.6799999999999864,50000.0,5.0,250000.0,-2099.9999999999654,-1699.9999999999661
2026-01-08,VEEDOL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 13:30:00+05:30,2026-01-08 13:45:00+05:30,1591.6816,1602.5050348799998,1577.3564655999999,2026-01-08 15:30:00+05:30,1595.800048828125,EOD,-2.093741420433933,-1.2937414204339333,47.87839889526367,38.54212951660156,13.777850151062012,1.613763746425875,1.6822719840082958,0.00367462964513194,0.8446982382538979,0.0,1602.5050348799998,-0.4187482840867866,-0.25874828408678663,50000.0,5.0,250000.0,-1046.8707102169665,-646.8707102169665
2026-01-09,FINCABLES,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 11:00:00+05:30,2026-01-09 11:15:00+05:30,773.4952944091797,778.755062411162,766.533836759497,2026-01-09 12:37:00+05:30,766.533836759497,TARGET,3.7000000000000166,4.500000000000017,30.98853874206543,41.943443298339844,60.055015563964844,0.48059180740286234,0.9835126939897993,0.005456532733463024,0.3581072821259723,0.0,778.755062411162,0.7400000000000033,0.9000000000000034,50000.0,5.0,250000.0,1850.0000000000084,2250.0000000000086
2026-01-09,MAPMYINDIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 11:00:00+05:30,2026-01-09 11:15:00+05:30,1619.4760888183594,1630.488526222324,1604.9008040189942,2026-01-09 12:32:00+05:30,1604.9008040189942,TARGET,3.69999999999997,4.49999999999997,36.12989044189453,27.55630874633789,16.15298843383789,0.5530166354669183,2.5769546441421025,0.00571199868683535,0.4987262678351287,0.0,1630.488526222324,0.739999999999994,0.8999999999999939,50000.0,5.0,250000.0,1849.999999999985,2249.9999999999845
2026-01-09,ADANIPORTS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 11:30:00+05:30,2026-01-09 11:45:00+05:30,1442.7114,1452.5218375199997,1429.7269973999998,2026-01-09 15:30:00+05:30,1434.0,EOD,2.2191069398910663,3.019106939891066,34.22404479980469,32.34813690185547,23.558155059814453,0.6380935274588727,1.7436808327120155,0.005785335899293561,0.4722110809379738,0.0,1452.5218375199997,0.4438213879782133,0.6038213879782133,50000.0,5.0,250000.0,1109.5534699455334,1509.5534699455334
2026-01-09,ELECON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 11:45:00+05:30,2026-01-09 12:00:00+05:30,422.9154,425.79122471999995,419.10916139999995,2026-01-09 12:01:00+05:30,419.10916139999995,TARGET,3.7000000000000344,4.500000000000035,44.0457763671875,19.94548988342285,2.2762231826782227,1.384552318385341,3.3767619921569754,0.026652066933806673,0.7629833012252472,0.0,425.79122471999995,0.7400000000000069,0.9000000000000069,50000.0,5.0,250000.0,1850.0000000000173,2250.0000000000173
2026-01-09,THERMAX,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 11:45:00+05:30,2026-01-09 12:00:00+05:30,3008.9981776367185,3029.459365244648,2981.917194037988,2026-01-09 13:40:00+05:30,3029.459365244648,SL,-4.199999999999942,-3.3999999999999413,24.136377334594727,33.673988342285156,30.31863784790039,0.7262296327708238,1.773830466115454,0.004883425736841841,0.3378273690595877,0.0,3029.459365244648,-0.8399999999999883,-0.6799999999999883,50000.0,5.0,250000.0,-2099.999999999971,-1699.9999999999707
2026-01-09,POCL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 12:00:00+05:30,2026-01-09 12:15:00+05:30,1403.8191555908204,1413.3651258488378,1391.184783190503,2026-01-09 12:28:00+05:30,1391.184783190503,TARGET,3.7000000000000366,4.500000000000036,33.223636627197266,26.810497283935547,9.473902702331543,1.7567345946884614,2.3009747125397233,0.009482476980461889,0.6657831034784396,0.0,1413.3651258488378,0.7400000000000073,0.9000000000000073,50000.0,5.0,250000.0,1850.0000000000182,2250.0000000000186
2026-01-09,SANGHVIMOV,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-09 12:00:00+05:30,2026-01-09 12:30:00+05:30,315.9368,318.08517023999997,313.0933688,2026-01-09 14:33:00+05:30,313.0933688,TARGET,3.6999999999999966,4.4999999999999964,41.89564514160156,30.943708419799805,5.7896647453308105,1.5203083553546937,2.4188543022713263,0.009626886035920572,0.7544886393110948,0.0,318.08517023999997,0.7399999999999993,0.8999999999999992,50000.0,5.0,250000.0,1849.9999999999984,2249.999999999998
2026-01-09,TIINDIA,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-09 12:00:00+05:30,2026-01-09 12:30:00+05:30,2460.5078,2477.2392530399998,2438.3632297999998,2026-01-09 15:30:00+05:30,2450.0,EOD,1.3352909346598825,2.1352909346598823,28.72410774230957,32.20866394042969,40.714420318603516,0.7749148627996375,1.7170684351202783,0.007855045511945134,0.412325138880594,0.0,2477.2392530399998,0.26705818693197647,0.42705818693197645,50000.0,5.0,250000.0,667.6454673299412,1067.645467329941
2026-01-09,VRLLOG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 12:15:00+05:30,2026-01-09 12:30:00+05:30,259.39812220458987,261.1620294355811,257.06353910474854,2026-01-09 13:52:00+05:30,257.06353910474854,TARGET,3.7000000000000313,4.50000000000003,31.659141540527344,31.124908447265625,18.07997703552246,1.0397142818580751,1.6203000243083647,0.004431592706081265,0.4978521236484916,0.0,261.1620294355811,0.7400000000000062,0.9000000000000061,50000.0,5.0,250000.0,1850.0000000000155,2250.0000000000155
2026-01-09,AADHARHFC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 12:30:00+05:30,2026-01-09 12:45:00+05:30,480.9038,484.17394583999993,476.57566579999997,2026-01-09 13:07:00+05:30,476.57566579999997,TARGET,3.7000000000000233,4.500000000000023,32.364990234375,29.984113693237305,9.248774528503418,1.512611940098727,1.668450959459197,0.005559594293165248,0.5936044910058622,0.0,484.17394583999993,0.7400000000000047,0.9000000000000046,50000.0,5.0,250000.0,1850.0000000000116,2250.0000000000114
2026-01-09,DOLLAR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 12:30:00+05:30,2026-01-09 12:45:00+05:30,338.13237220458984,340.431672335581,335.0891808547485,2026-01-09 14:11:00+05:30,335.0891808547485,TARGET,3.700000000000021,4.50000000000002,20.18509864807129,34.07645034790039,62.71253204345703,1.00009787439894,1.6172061925165562,0.006568290034783282,0.3186539173667116,0.0,340.431672335581,0.7400000000000042,0.9000000000000041,50000.0,5.0,250000.0,1850.0000000000105,2250.0000000000105
2026-01-09,NSIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 12:30:00+05:30,2026-01-09 12:45:00+05:30,6218.756,6261.043540799999,6162.787196,2026-01-09 15:30:00+05:30,6259.0,EOD,-4.035695370585346,-3.2356953705853457,35.56061553955078,30.354656219482422,5.531914710998535,1.5994814110221527,2.3537213305208544,0.005454753986125591,0.6733184800221383,0.0,6261.043540799999,-0.8071390741170692,-0.6471390741170692,50000.0,5.0,250000.0,-2017.847685292673,-1617.8476852926728
2026-01-09,CONFIPET,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 12:45:00+05:30,2026-01-09 13:00:00+05:30,34.26999969482422,34.50303569274902,33.9615696975708,2026-01-09 13:41:00+05:30,34.50303569274902,SL,-4.199999999999954,-3.399999999999954,38.12932205200195,31.34390640258789,21.884145736694336,1.1039303780871839,1.7628463812868875,0.008026618633869671,0.6132699660096308,0.0,34.50303569274902,-0.8399999999999908,-0.6799999999999908,50000.0,5.0,250000.0,-2099.999999999977,-1699.999999999977
2026-01-09,SPENCERS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 12:45:00+05:30,2026-01-09 13:00:00+05:30,38.74999923706055,39.01349923187256,38.401249243927005,2026-01-09 14:19:00+05:30,39.01349923187256,SL,-4.199999999999955,-3.399999999999955,47.89114761352539,24.447187423706055,5.477334976196289,1.7681647148766477,2.947644992764415,0.0068027366759541704,0.8877960393062942,0.0,39.01349923187256,-0.839999999999991,-0.6799999999999911,50000.0,5.0,250000.0,-2099.9999999999773,-1699.9999999999775
2026-01-09,NATCOPHARM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 13:30:00+05:30,2026-01-09 13:45:00+05:30,894.821,900.9057828,886.767611,2026-01-09 15:24:00+05:30,886.767611,TARGET,3.700000000000021,4.500000000000021,26.750167846679688,26.744041442871094,7.854800224304199,3.3329137755961837,3.204648959857053,0.005337824326327632,0.6112525177001953,0.0,900.9057828,0.7400000000000042,0.9000000000000042,50000.0,5.0,250000.0,1850.0000000000105,2250.0000000000105
2026-01-09,KOLTEPATIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 13:45:00+05:30,2026-01-09 14:00:00+05:30,379.22412779541014,381.8028518644189,375.81111064525146,2026-01-09 15:06:00+05:30,375.81111064525146,TARGET,3.6999999999999855,4.499999999999985,31.816234588623047,33.15090560913086,5.102046966552734,2.1448833466979775,2.0931653353476807,0.003314377272626335,0.6872435188293455,0.0,381.8028518644189,0.7399999999999971,0.899999999999997,50000.0,5.0,250000.0,1849.9999999999927,2249.9999999999923
2026-01-09,ADFFOODS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 14:00:00+05:30,2026-01-09 14:15:00+05:30,200.95,202.31645999999998,199.14145,2026-01-09 14:28:00+05:30,199.14145,TARGET,3.699999999999992,4.499999999999992,38.227134704589844,35.3622932434082,15.977997779846191,1.9680502877986,2.221350866950339,0.003024168275482026,0.7778158209336026,0.0,202.31645999999998,0.7399999999999984,0.8999999999999984,50000.0,5.0,250000.0,1849.9999999999961,2249.999999999996
2026-01-09,PPL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 14:00:00+05:30,2026-01-09 14:15:00+05:30,220.27000732421874,221.7678433740234,218.28757725830076,2026-01-09 14:47:00+05:30,221.7678433740234,SL,-4.199999999999973,-3.399999999999973,32.12825393676758,30.154382705688477,9.436810493469238,3.2126062261857955,2.9953443290786668,0.004679231010787199,0.6919238090515136,0.0,221.7678433740234,-0.8399999999999945,-0.6799999999999946,50000.0,5.0,250000.0,-2099.9999999999864,-1699.9999999999864
2026-01-09,DOLATALGO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 14:15:00+05:30,2026-01-09 14:30:00+05:30,88.56000061035157,89.16220861450195,87.7629606048584,2026-01-09 15:12:00+05:30,87.7629606048584,TARGET,3.69999999999997,4.49999999999997,26.29273223876953,29.4091796875,3.464833974838257,2.4802912907950234,2.6151268858347025,0.0055848855781024005,0.6043909835815429,0.0,89.16220861450195,0.739999999999994,0.899999999999994,50000.0,5.0,250000.0,1849.999999999985,2249.999999999985
2026-01-09,SANDUMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 14:15:00+05:30,2026-01-09 14:30:00+05:30,226.41000671386718,227.94959475952146,224.37231665344237,2026-01-09 14:58:00+05:30,227.94959475952146,SL,-4.199999999999972,-3.399999999999972,41.53630828857422,18.742908477783203,3.379855155944824,4.137297464810487,3.545198152052374,0.008984489640491122,0.8330446243286131,0.0,227.94959475952146,-0.8399999999999943,-0.6799999999999944,50000.0,5.0,250000.0,-2099.9999999999854,-1699.9999999999861
2026-01-09,UNOMINDA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 14:15:00+05:30,2026-01-09 14:30:00+05:30,1249.4500111816405,1257.9462712576756,1238.2049610810059,2026-01-09 14:49:00+05:30,1257.9462712576756,SL,-4.199999999999944,-3.3999999999999435,28.598363876342773,32.20949172973633,10.23201847076416,2.0220800800741365,2.296995236399964,0.004221852267419598,0.6389754581451417,0.0,1257.9462712576756,-0.8399999999999888,-0.6799999999999887,50000.0,5.0,250000.0,-2099.999999999972,-1699.9999999999718
2026-01-12,GREENLAM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:30:00+05:30,2026-01-12 10:45:00+05:30,241.95,243.59525999999997,239.77245,2026-01-12 10:57:00+05:30,239.77245,TARGET,3.699999999999993,4.499999999999993,23.16304588317871,21.502450942993164,7.352905750274658,1.1659071486827697,3.907846063863667,0.006142279825919915,0.4114794392671653,0.0,243.59525999999997,0.7399999999999987,0.8999999999999986,50000.0,5.0,250000.0,1849.9999999999966,2249.9999999999964
2026-01-12,PGHL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:30:00+05:30,2026-01-12 10:45:00+05:30,5285.9426,5321.88700968,5238.3691166,2026-01-12 11:28:00+05:30,5238.3691166,TARGET,3.700000000000041,4.500000000000041,56.93300247192383,14.010891914367676,3.1598541736602783,1.3107786141448245,4.212118466812066,0.005003646227424955,0.8393862574753443,0.0,5321.88700968,0.7400000000000082,0.9000000000000082,50000.0,5.0,250000.0,1850.0000000000205,2250.0000000000205
2026-01-12,TEJASNET,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:30:00+05:30,2026-01-12 10:45:00+05:30,374.925,377.47449,371.550675,2026-01-12 10:46:00+05:30,371.550675,TARGET,3.699999999999999,4.499999999999999,59.690673828125,16.560922622680664,6.865848064422607,1.1676252438508203,3.96790466716104,0.020425808095069435,0.8143344176738936,0.0,377.47449,0.7399999999999998,0.8999999999999998,50000.0,5.0,250000.0,1849.9999999999993,2249.9999999999995
2026-01-12,GRANULES,SHORT,B_HUGE_RED_FAILED_BOUNCE,HUGE,2026-01-12 10:00:00+05:30,2026-01-12 11:00:00+05:30,585.8828,589.8668030399999,580.6098548,2026-01-12 11:07:00+05:30,580.6098548,TARGET,3.699999999999984,4.499999999999984,20.93074607849121,18.875362396240234,6.3828206062316895,0.9885871789059281,3.730573692588057,0.0063456844537907835,0.38696394748590557,0.0,589.8668030399999,0.7399999999999969,0.8999999999999968,50000.0,5.0,250000.0,1849.9999999999923,2249.999999999992
2026-01-12,RADICO,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-12 10:30:00+05:30,2026-01-12 11:00:00+05:30,2830.4338,2849.6807498399994,2804.9598957999997,2026-01-12 11:16:00+05:30,2804.9598957999997,TARGET,3.700000000000019,4.500000000000019,72.86711120605469,12.980281829833984,0.8869143128395081,1.7244876236150404,4.61768256037955,0.008325584336393571,0.9117853341326321,0.0,2849.6807498399994,0.7400000000000038,0.9000000000000038,50000.0,5.0,250000.0,1850.0000000000093,2250.0000000000095
2026-01-12,BATAINDIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,908.7182444091796,914.897528471162,900.539780209497,2026-01-12 15:30:00+05:30,910.0,EOD,-1.505254680813474,-0.7052546808134741,26.412019729614258,30.97817039489746,7.777133464813232,1.0266396354227634,2.3766047795237397,0.004848886053866731,0.43584223214319745,0.0,914.897528471162,-0.3010509361626948,-0.14105093616269482,50000.0,5.0,250000.0,-752.627340406737,-352.627340406737
2026-01-12,EIMCOELECO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,1516.1967,1526.50683756,1502.5509296999999,2026-01-12 11:21:00+05:30,1502.5509296999999,TARGET,3.700000000000032,4.500000000000032,25.798259735107422,22.503881454467773,3.4488043785095215,1.4679209522588899,3.618972596700583,0.014467979672474894,0.503860062671917,0.0,1526.50683756,0.7400000000000064,0.9000000000000064,50000.0,5.0,250000.0,1850.0000000000161,2250.000000000016
2026-01-12,KRN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,695.0109944091797,699.737069171162,688.7558954594971,2026-01-12 11:42:00+05:30,688.7558954594971,TARGET,3.700000000000011,4.500000000000011,38.57162094116211,23.478055953979492,13.627155303955078,0.8371075450650338,2.5833528541179964,0.009428362318199258,0.5850681345038125,0.0,699.737069171162,0.7400000000000022,0.9000000000000021,50000.0,5.0,250000.0,1850.0000000000055,2250.0000000000055
2026-01-12,TSFINV,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,419.0161861022949,421.86549616779047,415.24504042737425,2026-01-12 11:11:00+05:30,415.24504042737425,TARGET,3.7000000000000077,4.500000000000007,43.081024169921875,21.391826629638672,23.818761825561523,0.6211590069574797,2.9181159373115135,0.00996182440174152,0.614918188766387,0.0,421.86549616779047,0.7400000000000015,0.9000000000000015,50000.0,5.0,250000.0,1850.0000000000039,2250.0000000000036
